timestamp,B_total_nT,B_baseline_nT,chi
1973-03-27 17:00:00,4.43396,3.618701219558716,0.22529042656856207
1973-03-27 18:00:00,5.0129833,3.618701219558716,0.38529903907194635
1973-03-27 19:00:00,5.3347917,3.618701219558716,0.4742282760108383
1973-03-27 20:00:00,4.1952353,3.641361951828003,0.1521060822514954
1973-03-27 21:00:00,4.909175,3.6633317470550537,0.34008472562566994
1973-03-27 22:00:00,4.9699097,3.6681026220321655,0.3548992981049738
1973-03-27 23:00:00,4.859012,3.72124445438385,0.305749242353077
1973-03-28 00:00:00,4.976947,3.974065899848938,0.2523563917091669
1973-03-28 01:00:00,4.8104053,4.186875820159912,0.14892474985803084
1973-03-28 02:00:00,5.033885,4.205934524536133,0.19685291646122674
1973-03-28 03:00:00,5.5118055,4.24899435043335,0.2972023683204836
1973-03-28 04:00:00,5.4863467,4.357657432556152,0.25901285416799785
1973-03-28 05:00:00,4.456456,4.4452080726623535,0.002530390375655507
1973-03-28 06:00:00,4.347413,4.4452080726623535,0.02200009718655151
1973-03-28 07:00:00,4.967897,4.513506889343262,0.1006733921362704
1973-03-28 08:00:00,4.41588,4.513506889343262,0.021629896328877643
1973-03-28 09:00:00,4.069398,4.513506889343262,0.09839554339911886
1973-03-28 10:00:00,4.68615,4.628353834152222,0.012487428991798194
1973-03-28 11:00:00,4.9779515,4.74827766418457,0.04836993088875507
1973-03-28 12:00:00,3.983717,4.74827766418457,0.16101853209421124
1973-03-28 13:00:00,4.0644803,4.74827766418457,0.14400955627009196
1973-03-28 14:00:00,4.1448765,4.74827766418457,0.12707790629710936
1973-03-28 15:00:00,4.047221,4.74827766418457,0.1476443733894321
1973-03-28 16:00:00,4.263801,4.74827766418457,0.10203206311394075
1973-03-28 17:00:00,4.5055523,4.74827766418457,0.051118613838705584
1973-03-28 18:00:00,4.209513,4.595851182937622,0.08406233799810449
1973-03-28 19:00:00,4.3220367,4.481004238128662,0.035475863560207536
1973-03-28 20:00:00,4.678675,4.592113733291626,0.018850021242710537
1973-03-28 21:00:00,5.00999,4.592113733291626,0.09099872221811521
1973-03-28 22:00:00,5.640035,4.592113733291626,0.22820023196426772
1973-03-28 23:00:00,4.192851,4.481004238128662,0.06430548962381245
1973-03-29 00:00:00,4.685083,4.481004238128662,0.04554306656973553
1973-03-29 01:00:00,3.4438348,4.436168193817139,0.22369156641834284
1973-03-29 02:00:00,7.1512237,4.436168193817139,0.6120271700883003
1973-03-29 03:00:00,4.3312817,4.381646633148193,0.011494530567539211
1973-03-29 06:00:00,4.1833,4.326659202575684,0.03313392101225839
1973-03-29 07:00:00,4.2201896,4.292918920516968,0.016941701085651364
1973-03-29 08:00:00,3.2280025,4.241995334625244,0.2390367519102451
1973-03-29 10:00:00,4.7560487,4.263801097869873,0.11544806387139803
1973-03-29 11:00:00,3.2572997,4.220189571380615,0.2281627148396155
1973-03-29 16:00:00,2.9883103,4.3220367431640625,0.3085874751542981
1973-03-29 17:00:00,2.6627054,4.220189571380615,0.36905549468550736
1973-03-29 19:00:00,4.7138095,4.27573561668396,0.10245579072064856
1973-03-29 20:00:00,3.5383613,4.206520318984985,0.15883888757422857
1973-03-29 21:00:00,5.2554736,4.206520318984985,0.24936365813321132
1973-03-29 22:00:00,5.1662364,4.206520318984985,0.22814963647925746
1973-03-29 23:00:00,5.318835,4.27573561668396,0.243957825851613
1973-03-30 00:00:00,5.5090833,4.27573561668396,0.28845274004543897
1973-03-30 01:00:00,4.976947,4.522545576095581,0.10047466565193255
1973-03-30 02:00:00,5.799138,4.522545576095581,0.28227299682827756
1973-03-30 03:00:00,6.601515,4.734929084777832,0.3942161958680181
1973-03-30 04:00:00,6.3788714,4.756048679351807,0.34121239519282526
1973-03-30 05:00:00,6.4536815,4.866497755050659,0.3261449596407171
1973-03-30 06:00:00,4.28369,4.866497755050659,0.11975917973190293
1973-03-30 07:00:00,4.913247,4.945096969604492,0.006440694963269939
1973-03-30 08:00:00,6.093439,5.07159161567688,0.20148457603272327
1973-03-30 09:00:00,7.2862883,5.166236400604248,0.41036679246055263
1973-03-30 10:00:00,6.3702435,5.255473613739014,0.2121159799363151
1973-03-30 11:00:00,6.658829,5.3188347816467285,0.2519338324186249
1973-03-30 12:00:00,5.6089215,5.41395902633667,0.036011078136615186
1973-03-30 13:00:00,5.672742,5.509083271026611,0.029707051223510486
1973-03-30 14:00:00,4.8754487,5.41395902633667,0.0994670111005775
1973-03-30 15:00:00,5.4120235,5.412023544311523,0.0
1973-03-30 16:00:00,5.773214,5.509083271026611,0.04794456343313232
1973-03-30 17:00:00,4.41588,5.509083271026611,0.19843647554371155
1973-03-30 18:00:00,4.00125,5.460553407669067,0.26724463777382573
1973-03-30 19:00:00,4.302325,5.460553407669067,0.2121082881747991
1973-03-30 20:00:00,4.7169905,5.460553407669067,0.1361698863229512
1973-03-30 21:00:00,4.4810715,5.460553407669067,0.1793741151080561
1973-03-30 22:00:00,4.7,5.460553407669067,0.13928141373649652
1973-03-30 23:00:00,3.5510561,5.460553407669067,0.34968932972347133
1973-03-31 00:00:00,3.6891735,5.194485187530518,0.28979035904020856
1973-03-31 01:00:00,3.0248966,5.162635326385498,0.4140789673357912
1973-03-31 02:00:00,4.888763,4.901005029678345,0.0024978710911318703
1973-03-31 03:00:00,4.2591076,4.882105827331543,0.12760850740309607
1973-03-31 04:00:00,5.1980762,4.882105827331543,0.06472010890637339
1973-03-31 05:00:00,5.273519,4.882105827331543,0.08017302894811845
1973-03-31 06:00:00,5.5299187,4.901005029678345,0.12832340247916452
1973-03-31 07:00:00,4.628175,4.882105827331543,0.052012605730623405
1973-03-31 08:00:00,5.1312766,4.882105827331543,0.05103756227218558
1973-03-31 09:00:00,5.4671745,4.882105827331543,0.11983941425895317
1973-03-31 10:00:00,4.925444,4.882105827331543,0.008876968326859549
1973-03-31 11:00:00,5.209606,4.882105827331543,0.06708177882774238
1973-03-31 12:00:00,4.478839,4.79621958732605,0.06617308923290259
1973-03-31 13:00:00,4.4777226,4.708495140075684,0.04901194296783685
1973-03-31 14:00:00,5.4854355,4.708495140075684,0.16500820806868385
1973-03-31 15:00:00,4.9879856,4.708495140075684,0.05935876805039638
1973-03-31 16:00:00,7.3116345,4.708495140075684,0.5528601650929563
1973-03-31 17:00:00,6.854925,4.802876710891724,0.42725403300358816
1973-03-31 18:00:00,6.3812227,4.907103538513184,0.3004051524145574
1973-03-31 19:00:00,10.427848,4.956714868545532,1.1037820691312896
1973-03-31 20:00:00,7.319153,5.059631109237671,0.4465783520596568
1973-03-31 21:00:00,7.803845,5.1646764278411865,0.5110036490713744
1973-03-31 22:00:00,11.690595,5.203841209411621,1.246531783485627
1973-03-31 23:00:00,13.482952,5.241562604904175,1.5723153826882208
1973-04-01 00:00:00,14.107445,5.370346784591675,1.626915044603512
1973-04-01 01:00:00,14.182031,5.47630500793457,1.5897079613435703
1973-04-01 02:00:00,14.303496,5.50767707824707,1.5970107102447606
1973-04-01 03:00:00,14.522397,5.955570697784424,1.4384559899057108
1973-04-01 04:00:00,14.801352,6.6180739402771,1.2365044091091313
1973-04-01 05:00:00,14.668333,7.083279848098755,1.0708391265276591
1973-04-01 06:00:00,14.103191,7.315393686294556,0.9278786597847669
1973-04-01 07:00:00,14.269898,7.5614988803863525,0.8871785396444856
1973-04-01 08:00:00,14.447837,9.115846395492554,0.5849144719089232
1973-04-01 09:00:00,14.739403,11.059221267700195,0.33277040165965255
1973-04-01 10:00:00,15.590703,12.58677339553833,0.23865763850847788
1973-04-01 11:00:00,15.573696,13.793071746826172,0.1290955649569528
1973-04-01 12:00:00,16.629492,14.105318069458008,0.17895191899554785
1973-04-01 13:00:00,17.925959,14.144737720489502,0.2673235084066463
1973-04-01 14:00:00,18.88306,14.225964546203613,0.32736591561105305
1973-04-01 15:00:00,19.21744,14.286697387695312,0.3451282077298211
1973-04-01 16:00:00,20.98976,14.375666618347168,0.4600894694094716
1973-04-01 17:00:00,22.031569,14.485116958618164,0.5209796779799631
1973-04-01 18:00:00,23.025856,14.595365047454834,0.5776142592665826
1973-04-01 19:00:00,23.044523,14.70386791229248,0.5672422641847782
1973-04-01 20:00:00,24.233036,14.770377159118652,0.6406511343753059
1973-04-01 21:00:00,24.908031,15.18752384185791,0.6400324189104531
1973-04-01 22:00:00,25.389961,15.582199573516846,0.6294208736632636
1973-04-01 23:00:00,21.298122,16.110097408294678,0.32203560700009665
1973-04-02 00:00:00,21.639086,17.277725219726562,0.2524267804043436
1973-04-02 01:00:00,17.113152,17.51955509185791,0.023197138251175763
1973-04-02 02:00:00,12.740879,17.51955509185791,0.2727624079472545
1973-04-02 03:00:00,11.968709,17.51955509185791,0.31683716114645605
1973-04-02 04:00:00,11.749468,17.51955509185791,0.3293512427611671
1973-04-02 05:00:00,11.118453,17.51955509185791,0.3653689852554841
1973-04-02 06:00:00,12.461942,17.51955509185791,0.28868389330006083
1973-04-02 07:00:00,10.0005,17.51955509185791,0.42918072560016735
1973-04-02 08:00:00,10.599056,17.51955509185791,0.39501567315355424
1973-04-02 09:00:00,10.427848,17.51955509185791,0.4047880892197813
1973-04-02 10:00:00,8.364209,17.51955509185791,0.5225786767269226
1973-04-02 11:00:00,6.1919303,17.51955509185791,0.6465703460177955
1973-04-02 12:00:00,6.282515,17.51955509185791,0.6413998519916121
1973-04-02 13:00:00,4.0422764,14.92701530456543,0.7291972775555011
1973-04-02 14:00:00,5.511805,12.601410388946533,0.5626041143489035
1973-04-02 15:00:00,2.5495098,12.215325355529785,0.7912859715550434
1973-04-02 16:00:00,5.3009434,11.85908842086792,0.5530058309282437
1973-04-02 17:00:00,6.1789966,11.433960437774658,0.4595926235196232
1973-04-02 18:00:00,8.7097645,10.858754634857178,0.19790392420948413
1973-04-02 19:00:00,8.760138,10.513452053070068,0.16676867752248054
1973-04-02 20:00:00,8.780661,10.214173793792725,0.14034548397749863
1973-04-02 21:00:00,6.5122957,9.390580177307129,0.30650762785678937
1973-04-02 22:00:00,4.6882834,8.77039909362793,0.465442405368117
1973-04-02 23:00:00,4.583667,8.73495101928711,0.4752498564293951
1973-04-03 00:00:00,3.9899874,8.536986827850342,0.5326234590949599
1973-04-03 01:00:00,6.491533,7.4382524490356445,0.1272771599163014
1973-04-03 02:00:00,5.038849,6.5019142627716064,0.22502071339134938
1973-04-03 03:00:00,4.1303754,6.38702392578125,0.35331769016669895
1973-04-03 04:00:00,4.0620193,6.237222671508789,0.3487454974631723
1973-04-03 05:00:00,4.836321,6.1854634284973145,0.21811503164115534
1973-04-03 06:00:00,4.464303,5.845400810241699,0.2362708458176299
1973-04-03 07:00:00,4.6882834,5.406374216079712,0.13282298707568113
1973-04-03 08:00:00,5.309426,5.305184602737427,0.0007994496744653261
1973-04-03 09:00:00,4.9497476,5.169896125793457,0.042582782715229035
1973-04-03 10:00:00,4.3046484,4.994298219680786,0.13808743290698008
1973-04-03 11:00:00,5.0695167,4.994298219680786,0.015060862566385839
1973-04-03 13:00:00,6.1927376,5.038848876953125,0.22899847377246185
1973-04-03 14:00:00,6.661081,5.038848876953125,0.3219449520933509
1973-04-03 15:00:00,6.5833125,5.069516658782959,0.29860753096415543
1973-04-03 16:00:00,7.6655073,5.069516658782959,0.5120785338200476
1973-04-03 17:00:00,2.95804,5.038848876953125,0.41295322180861876
1973-04-03 18:00:00,4.633573,4.949747562408447,0.0638768953678125
1973-04-03 19:00:00,6.142475,4.949747562408447,0.24096735252186935
1973-04-03 20:00:00,4.8938737,4.893873691558838,0.0
1973-04-03 21:00:00,5.87367,4.893873691558838,0.2002087653583557
1973-04-03 22:00:00,5.1351733,4.949747562408447,0.03746165961472882
1973-04-03 23:00:00,4.357752,4.949747562408447,0.11960119352163445
1973-04-04 04:00:00,3.6810324,4.949747562408447,0.2563191611707462
1973-04-04 05:00:00,3.7815342,4.949747562408447,0.23601473665729594
1973-04-04 06:00:00,3.7854989,4.949747562408447,0.2352137538795096
1973-04-04 07:00:00,3.906405,4.949747562408447,0.2107870304852781
1973-04-04 08:00:00,3.850974,4.893873691558838,0.21310309058664206
1973-04-04 09:00:00,2.9223278,4.633573055267334,0.36931440984618735
1973-04-04 10:00:00,3.1400638,4.633573055267334,0.3223234585466245
1973-04-04 11:00:00,3.8910153,4.357751846313477,0.10710489526709166
1973-04-04 12:00:00,3.6945906,4.132078409194946,0.10587597749327216
1973-04-04 13:00:00,3.3166249,3.8987101316452026,0.14930200813939074
1973-04-04 14:00:00,3.879433,3.8852241039276123,0.0014905671156835183
1973-04-04 15:00:00,4.104875,3.8852241039276123,0.056534958585354414
1973-04-04 18:00:00,4.6054316,3.8852241039276123,0.18537089071536375
1973-04-04 19:00:00,4.9497476,3.8852241039276123,0.2739928071084557
1973-04-04 20:00:00,5.108816,3.8852241039276123,0.31493473997695964
1973-04-04 21:00:00,5.1312766,3.8852241039276123,0.3207157348596308
1973-04-04 22:00:00,3.6221542,3.8652034997940063,0.06288136290031117
1973-04-04 23:00:00,3.8131351,3.832054615020752,0.004937160303472866
1973-04-05 00:00:00,3.1144824,3.8131351470947266,0.1832226546770422
1973-04-05 01:00:00,4.009988,3.832054615020752,0.046432849729611876
1973-04-05 02:00:00,3.802631,3.8131351470947266,0.002754753071382009
1973-04-05 03:00:00,4.2308393,3.832054615020752,0.10406548901676033
1973-04-05 04:00:00,3.9509492,3.8652034997940063,0.022184004608725095
1973-04-05 05:00:00,4.9537864,3.8852241039276123,0.2750323380652148
1973-04-05 06:00:00,3.595831,3.8852241039276123,0.07448558405590784
1973-04-05 07:00:00,4.9929953,3.8852241039276123,0.2851241340488549
1973-04-05 08:00:00,4.690416,3.920982241630554,0.19623491517566527
1973-04-05 09:00:00,5.3235326,3.980468511581421,0.3374135647197959
1973-04-05 10:00:00,5.1584883,4.05743145942688,0.27136793934874764
1973-04-05 11:00:00,5.2287664,4.1678571701049805,0.2545454961483859
1973-04-05 12:00:00,6.5878673,4.418135404586792,0.4910967312453589
1973-04-05 13:00:00,5.386093,4.647923707962036,0.15881702843395118
1973-04-05 14:00:00,5.6356015,4.82008171081543,0.1691921130492136
1973-04-05 15:00:00,5.5874863,4.9517669677734375,0.1283823135162859
1973-04-05 16:00:00,4.9739323,4.953786373138428,0.004066766626465668
1973-04-05 17:00:00,4.532108,4.9517669677734375,0.08474937137731364
1973-04-05 18:00:00,4.4485955,4.9517669677734375,0.10161452411104847
1973-04-05 19:00:00,3.5693138,4.82210111618042,0.2598011367709244
1973-04-05 20:00:00,2.9137604,4.61126184463501,0.36812080470974073
1973-04-05 21:00:00,2.7586226,4.490351676940918,0.3856555466471831
1973-04-05 22:00:00,2.75318,4.490351676940918,0.38686761637251854
1973-04-05 23:00:00,2.0124612,4.490351676940918,0.5518254848967917
1973-04-06 01:00:00,3.0066593,4.532107830047607,0.33658699614354964
1973-04-06 02:00:00,2.7073972,4.532107830047607,0.4026185333523091
1973-04-06 04:00:00,2.626785,4.61126184463501,0.43035439573697015
1973-04-06 05:00:00,2.5573423,4.490351676940918,0.4304806227068315
1973-04-06 06:00:00,1.6062379,4.490351676940918,0.6422912938901293
1973-04-06 07:00:00,2.4556057,4.008954644203186,0.3874698111472369
1973-04-07 17:00:00,4.4463468,4.606378078460693,0.03474124701418201
1973-04-07 18:00:00,5.218237,4.642198085784912,0.12408751776376199
1973-04-07 19:00:00,5.6213875,4.648114204406738,0.20939099911955134
1973-04-07 20:00:00,5.8489313,4.6540303230285645,0.2567454242014143
1973-04-07 21:00:00,5.8326664,4.739482641220093,0.23065465972315136
1973-04-07 22:00:00,6.1229076,4.824934959411621,0.26901350796575224
1973-04-07 23:00:00,6.024118,4.825453042984009,0.2484046353706215
1973-04-08 00:00:00,6.589385,4.8259711265563965,0.36540084054654143
1973-04-08 01:00:00,6.5589633,4.830111980438232,0.3579319331230411
1973-04-08 02:00:00,6.6452994,4.834252834320068,0.3746280267933367
1973-04-08 03:00:00,6.3206015,4.881370782852173,0.2948414993430318
1973-04-08 04:00:00,6.649812,4.928488731384277,0.34925990175876903
1973-04-08 05:00:00,6.8963757,5.073362827301025,0.3593302688734305
1973-04-08 06:00:00,6.4536815,5.419812202453613,0.1907573967307897
1973-04-08 07:00:00,6.2457986,5.72702693939209,0.09058306410934365
1973-04-08 08:00:00,6.077006,5.840798854827881,0.040440873625793884
1973-04-08 09:00:00,6.8738637,5.9365246295928955,0.157893570050467
1973-04-08 10:00:00,6.421059,6.050561904907227,0.06123352385082448
1973-04-08 11:00:00,6.428841,6.099956750869751,0.05391585163738927
1973-04-08 12:00:00,6.478426,6.1843531131744385,0.04755111182337124
1973-04-08 13:00:00,7.278049,6.283200025558472,0.15833475976438088
1973-04-08 14:00:00,4.651881,6.283200025558472,0.2596318438002731
1973-04-08 15:00:00,6.853466,6.370830297470093,0.07575711703654024
1973-04-08 16:00:00,7.138627,6.424950122833252,0.11107898362315241
1973-04-08 17:00:00,7.159609,6.441261291503906,0.11152280848874634
1973-04-08 18:00:00,6.838859,6.46605372428894,0.057655777832298964
1973-04-08 19:00:00,7.068946,6.518694639205933,0.08441126267660254
1973-04-08 20:00:00,7.462573,6.574174165725708,0.1351346744597122
1973-04-08 21:00:00,6.7089496,6.617342233657837,0.013843523426014958
1973-04-08 22:00:00,5.108816,6.617342233657837,0.22796555377386946
1973-04-08 23:00:00,5.0813384,6.617342233657837,0.23211793705271677
1973-04-09 00:00:00,4.8259716,6.602131366729736,0.269028237197241
